Metrics,LoadPoint,Link,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Requisitons per number of slots per link,3,<6-3>,32,-, ,0.00292873413602343,0.001635322976287817,0.002276792974467393,0.0033460803059273425,0.0017482517482517483,0.0022342802425789976,0.0036012440661319363,0.0025869037995149557,0.002048857368006304,0.0019274012206874397
Requisitons per number of slots per link,3,<6-3>,33,-, ,0.0027660266840221284,0.0011447260834014717,0.002276792974467393,0.001752708731676227,0.0023839796567069293,0.0011171401212894988,0.002619086593550499,0.0014551333872271624,0.002048857368006304,0.0016061676839061998
Requisitons per number of slots per link,3,<6-3>,34,-, ,0.004718516108037748,0.001635322976287817,0.0035778175313059034,0.0022307202039515616,0.003337571519389701,0.001915097350781998,0.0019643149451628746,0.003395311236863379,0.003940110323089046,0.0028911018310311598
Requisitons per number of slots per link,3,<6-3>,35,-, ,0.0011389521640091116,3.2706459525756336E-4,0.0019515368352577655,0.0015933715742511153,0.0019071837253655435,0.0011171401212894988,0.0018006220330659681,0.002425222312045271,0.0028368794326241137,0.0020880179890780596
Requisitons per number of slots per link,3,<6-3>,36,-, ,9.762447120078099E-4,8.176614881439084E-4,0.002439421044072207,0.0011153601019757808,9.535918626827717E-4,0.001915097350781998,0.0014732362088721558,9.700889248181083E-4,0.002048857368006304,9.637006103437199E-4
Requisitons per number of slots per link,3,<6-3>,37,-, ,0.0017897819720143183,0.0011447260834014717,0.0021141649048625794,0.0014340344168260039,0.0014303877940241576,6.383657835939994E-4,9.821574725814373E-4,0.002910266774454325,0.001260835303388495,0.0020880179890780596
Requisitons per number of slots per link,3,<6-3>,38,-, ,9.762447120078099E-4,6.541291905151267E-4,0.0013010245568385104,9.560229445506692E-4,7.946598855689765E-4,7.979572294924992E-4,3.273858241938124E-4,9.700889248181083E-4,0.0018912529550827422,0.00128493414712496
Requisitons per number of slots per link,3,<6-3>,39,-, ,0.001464367068011715,9.811937857726902E-4,8.131403480240689E-4,0.0012746972594008922,6.357279084551812E-4,0.0012767315671879987,4.910787362907187E-4,0.0011317704122877931,0.0014184397163120568,0.0014455509155155799
Requisitons per number of slots per link,3,<6-3>,40,-, ,4.8812235600390497E-4,3.2706459525756336E-4,8.131403480240689E-4,9.560229445506692E-4,3.178639542275906E-4,7.979572294924992E-4,4.910787362907187E-4,0.0011317704122877931,0.001260835303388495,0.0011243173787343398
Requisitons per number of slots per link,3,<10-9>,2,-, ,0.05036908380373426,0.053662816201199004,0.052346041055718474,0.04602755790090882,0.043881608010602265,0.04811559660360495,0.03714710252600297,0.044222323186430414,0.03666191155492154,0.049158147925435956
Requisitons per number of slots per link,3,<10-9>,3,-, ,0.09422492401215805,0.0966515572452113,0.09956011730205279,0.0880973321606567,0.09262258872036519,0.09131535826009236,0.08558692421991085,0.09904588823262153,0.08630527817403709,0.09155141310883945
Requisitons per number of slots per link,3,<10-9>,4,-, ,0.10131712259371833,0.11785348735195204,0.10205278592375366,0.09894459102902374,0.10484464732734501,0.11142559213466409,0.09836552748885587,0.10843555959412389,0.10299572039942939,0.10327720986169574
Requisitons per number of slots per link,3,<10-9>,5,-, ,0.10739614994934144,0.1160988448603597,0.10982404692082111,0.11067135737320434,0.10690619938153438,0.11082973335319529,0.11277860326894502,0.10480084809934878,0.1087018544935806,0.10643415514131088
Requisitons per number of slots per link,3,<10-9>,6,-, ,0.11029092488059053,0.10527854949554029,0.11495601173020528,0.11624157138669013,0.10086879693712267,0.10204081632653061,0.10965824665676077,0.10555807966076027,0.10841654778887304,0.09621166566446182
Requisitons per number of slots per link,3,<10-9>,7,-, ,0.08279056303372413,0.0681386167568358,0.06744868035190615,0.07637056581647611,0.06950375496981298,0.0728437360345598,0.07013372956909361,0.07254278358321975,0.07831669044222539,0.07230907997594709
Requisitons per number of slots per link,3,<10-9>,8,-, ,0.07439571573310175,0.0650679923965492,0.07302052785923753,0.06757549105834067,0.07009276984243852,0.06807686578280947,0.0676077265973254,0.06951385733757383,0.06961483594864479,0.0696031268791341
Requisitons per number of slots per link,3,<10-9>,9,-, ,0.05456650745404545,0.062289808451528005,0.055865102639296185,0.0595133391967165,0.05463112943601826,0.05035006703411291,0.05141158989598811,0.05497501135847342,0.06062767475035663,0.05697534576067348
Requisitons per number of slots per link,3,<10-9>,10,-, ,0.0547112462006079,0.052493054540137446,0.056451612903225805,0.06053943125183231,0.05683993520836401,0.05675554893490243,0.05304606240713224,0.046342571558382555,0.05349500713266762,0.05562236921226699
Requisitons per number of slots per link,3,<10-9>,11,-, ,0.05529020118685772,0.05439391723936248,0.05513196480938416,0.057900908824391674,0.05286408481814166,0.05675554893490243,0.05794947994056464,0.05845827654096623,0.05335235378031384,0.05622369212266987
Requisitons per number of slots per link,3,<10-9>,12,-, ,0.03386886669561442,0.025442316128088904,0.031085043988269796,0.029170331281149223,0.03298483286702989,0.03307016237151795,0.032095096582466565,0.03165227926699985,0.027960057061340943,0.03171978352375226
Requisitons per number of slots per link,3,<10-9>,13,-, ,0.02793457808655377,0.02295657259833309,0.02756598240469208,0.027997654646731165,0.02650566926814902,0.03098465663637718,0.03179791976225854,0.026957443586248676,0.025677603423680456,0.02931449188214071
Requisitons per number of slots per link,3,<10-9>,14,-, ,0.02156607323780576,0.021640590729638837,0.022434017595307918,0.024186455584872472,0.026800176704461786,0.023834351258751676,0.020208023774145618,0.02377707102832046,0.024251069900142655,0.024203247143716175
Requisitons per number of slots per link,3,<10-9>,15,-, ,0.019684469532493847,0.014475800555636789,0.019208211143695014,0.024039871005570215,0.022382565159770284,0.02145091613287651,0.020802377414561663,0.02407996365288505,0.02310984308131241,0.021196632591701743
Requisitons per number of slots per link,3,<10-9>,16,-, ,0.0166449558546823,0.01330603889457523,0.01466275659824047,0.016710642040457344,0.01973199823295538,0.01638611649039178,0.015453194650817237,0.01559897016507648,0.017118402282453638,0.016386049308478652
Requisitons per number of slots per link,3,<10-9>,17,-, ,0.013605442176870748,0.011405176195350197,0.011436950146627566,0.014951627088830254,0.018995729642173467,0.015045434232086995,0.015156017830609212,0.016507648038770258,0.01355206847360913,0.015183403487672881
Requisitons per number of slots per link,3,<10-9>,18,-, ,0.015342307135620206,0.01813130574645416,0.015249266862170088,0.016710642040457344,0.0213517891326756,0.015045434232086995,0.01887072808320951,0.013327275480842041,0.01840228245363766,0.01803968731208659
Requisitons per number of slots per link,3,<10-9>,19,-, ,0.00940801852655956,0.007603450796900131,0.007771260997067449,0.009674582233948988,0.01192755117066706,0.010129599284969463,0.010698365527488856,0.010904134484325307,0.011697574893009986,0.010673481659651233
Requisitons per number of slots per link,3,<10-9>,20,-, ,0.011000144738746562,0.013452259102207926,0.011730205278592375,0.010847258868367049,0.014430864379325578,0.010427528675703858,0.015007429420505201,0.008935332424655459,0.010984308131241084,0.00947083583884546
Requisitons per number of slots per link,3,<10-9>,21,-, ,0.006513243595310464,0.008626992250328995,0.005571847507331379,0.005716798592788039,0.007804447062288323,0.008639952331297482,0.010846953937592867,0.007269422989550204,0.007988587731811698,0.0072158749248346366
Requisitons per number of slots per link,3,<10-9>,22,-, ,0.004776378636561007,0.006579909343471268,0.005718475073313783,0.004690706537672237,0.007804447062288323,0.006554446596156711,0.008023774145616641,0.008026654550961684,0.007560627674750357,0.00661455201443175
Requisitons per number of slots per link,3,<10-9>,23,-, ,0.005210594876248371,0.0040941658137154556,0.0035190615835777126,0.005423629434183524,0.00427035782653512,0.004022046774914345,0.00713224368499257,0.005452067242162653,0.006419400855920114,0.0072158749248346366
Requisitons per number of slots per link,3,<10-9>,24,-, ,0.0036184686640613694,0.005848808305307793,0.004252199413489736,0.0042509527997654645,0.006037402444411722,0.005362729033219127,0.005349182763744428,0.006360745115856429,0.005278174037089872,0.004209260372820205
Requisitons per number of slots per link,3,<10-9>,25,-, ,0.003763207410623824,0.0038017253984500656,0.004398826979472141,0.0042509527997654645,0.00382859667206597,0.0029792939073439596,0.005200594353640416,0.005754959866727245,0.0068473609129814554,0.0031569452796151535
Requisitons per number of slots per link,3,<10-9>,26,-, ,0.004197423650311188,0.007164790174002047,0.005425219941348974,0.00454412195836998,0.0032395817994404358,0.005660658423953523,0.006835066864784547,0.004694835680751174,0.005706134094151213,0.005562236921226699
Requisitons per number of slots per link,3,<10-9>,27,-, ,0.0021710811984368217,0.001754642491592338,0.0035190615835777126,0.0030782761653474055,0.0029450743631276688,0.0028303292119767616,0.002823179791976226,0.003483265182492806,0.0042796005706134095,0.0028562838244137103
Requisitons per number of slots per link,3,<10-9>,28,-, ,0.0026052974381241857,0.002778183945021202,0.0026392961876832845,0.0020521841102316037,0.0029450743631276688,0.0032772232980783555,0.0032689450222882616,0.0033318188702105103,0.003566333808844508,0.004209260372820205
Requisitons per number of slots per link,3,<10-9>,29,-, ,0.0014473874656245477,0.0030706243602865915,0.001906158357771261,0.0019055995309293463,0.0025033132086585185,0.0026813645166095636,0.002823179791976226,0.002423140996516735,0.0025677603423680455,0.0019542994588093807
Requisitons per number of slots per link,3,<10-9>,30,-, ,0.0027500361846866405,0.0029244041526538967,0.0021994134897360706,0.0016124303723248313,0.0014725371815638344,0.0029792939073439596,0.004160475482912333,0.001817355747387551,0.003138373751783167,0.00375826819001804
Requisitons per number of slots per link,3,<10-9>,31,-, ,7.236937328122738E-4,0.0014622020763269484,0.0021994134897360706,5.863383172090296E-4,0.0016197908997202179,0.0013406822583047818,0.002823179791976226,0.002423140996516735,0.0014265335235378032,0.002555622369212267
Requisitons per number of slots per link,3,<10-9>,32,-, ,0.001157909972499638,0.0014622020763269484,0.0016129032258064516,0.001759014951627089,0.002208805772345752,0.0017875763444063757,0.0019316493313521546,0.0010601241859760715,0.0017118402282453639,0.0024052916416115455
Requisitons per number of slots per link,3,<10-9>,33,-, ,5.78954986249819E-4,0.0019008626992250328,0.0010263929618768328,2.931691586045148E-4,8.835223089383007E-4,0.0019365410397735737,0.0019316493313521546,0.0013630168105406633,7.132667617689016E-4,0.001503307276007216
Requisitons per number of slots per link,3,<10-9>,34,-, ,0.0010131712259371835,0.0016084222839596433,0.002346041055718475,0.001465845793022574,8.835223089383007E-4,0.0013406822583047818,0.003566121842496285,0.002271694684234439,0.003138373751783167,0.002555622369212267
Requisitons per number of slots per link,3,<10-9>,35,-, ,0.0010131712259371835,0.001754642491592338,0.0013196480938416422,5.863383172090296E-4,7.362685907819172E-4,7.448234768359899E-4,4.4576523031203565E-4,0.0016659094351052551,0.0021398002853067048,0.0021046301864101023
Requisitons per number of slots per link,3,<10-9>,36,-, ,5.78954986249819E-4,7.311010381634742E-4,2.932551319648094E-4,5.863383172090296E-4,8.835223089383007E-4,7.448234768359899E-4,0.0019316493313521546,7.572315614114796E-4,0.0014265335235378032,0.002254960914010824
Requisitons per number of slots per link,3,<10-9>,37,-, ,0.001157909972499638,5.848808305307793E-4,0.001466275659824047,2.931691586045148E-4,0.0011780297452510676,7.448234768359899E-4,0.0010401188707280832,0.001817355747387551,0.0012838801711840227,0.0021046301864101023
Requisitons per number of slots per link,3,<10-9>,39,-, ,0.0017368649587494573,8.77321245796169E-4,8.797653958944282E-4,4.3975373790677223E-4,1.4725371815638345E-4,7.448234768359899E-4,0.002526002971768202,9.086778736937755E-4,9.985734664764623E-4,0.001503307276007216
Requisitons per number of slots per link,3,<10-9>,40,-, ,4.342162396873643E-4,8.77321245796169E-4,8.797653958944282E-4,0.0,2.945074363127669E-4,0.0,0.0014858841010401188,0.0012115704982583674,0.0014265335235378032,0.0012026458208057728
Requisitons per number of slots per link,3,<4-5>,2,-, ,0.037697481620522444,0.04579916447470215,0.044924607492616196,0.04766269477543538,0.03798027381127631,0.039919229574401985,0.032799507237449954,0.03528670447385003,0.04072867298578199,0.03783359497645212
Requisitons per number of slots per link,3,<4-5>,3,-, ,0.0879086500860316,0.07442364227139099,0.07974506451111457,0.08982584784601283,0.07448844398645664,0.07455731593662628,0.06544502617801047,0.07340894770006301,0.08530805687203792,0.08053375196232339
Requisitons per number of slots per link,3,<4-5>,4,-, ,0.08665728140153292,0.0787559956676466,0.08611845173325043,0.0947143293614421,0.07713823053142942,0.07890649269959615,0.09054511857098861,0.0754568367989918,0.08486374407582939,0.08226059654631084
Requisitons per number of slots per link,3,<4-5>,5,-, ,0.11934928828406069,0.10413120841714374,0.11378827918545002,0.10601894286587228,0.1012807301634035,0.10577819198508853,0.0888512473052048,0.09688090737240075,0.10071090047393365,0.09937205651491365
Requisitons per number of slots per link,3,<4-5>,6,-, ,0.1282652901611137,0.1114033730465728,0.11534276387377584,0.11106018942865872,0.11394082143382894,0.11121466293880088,0.11764705882352941,0.11735979836168872,0.10515402843601895,0.11271585557299843
Requisitons per number of slots per link,3,<4-5>,7,-, ,0.06084780228374785,0.06312857805972459,0.062023939064200215,0.061106018942865874,0.06874723980568231,0.07611059335197266,0.06744687403757314,0.07183364839319471,0.05287322274881517,0.07080062794348509
Requisitons per number of slots per link,3,<4-5>,8,-, ,0.07023306741748787,0.058950951570478104,0.06746463547334058,0.06385578979529484,0.07993522744001177,0.06912084498291395,0.06991068678780413,0.06821045998739761,0.06531398104265403,0.06609105180533752
Requisitons per number of slots per link,3,<4-5>,9,-, ,0.056937275144689506,0.062200216617669814,0.06373387222135862,0.05606477238007944,0.06536140144266156,0.06477166821994408,0.06298121342777949,0.06395715185885319,0.05687203791469194,0.0565149136577708
Requisitons per number of slots per link,3,<4-5>,10,-, ,0.056937275144689506,0.061271855175615036,0.0621793875330328,0.06003666361136572,0.07272191962314146,0.06756756756756757,0.05974745919310132,0.06049149338374291,0.057760663507109004,0.06200941915227629
Requisitons per number of slots per link,3,<4-5>,11,-, ,0.05568590646019084,0.05585641343029553,0.057360484999222756,0.05606477238007944,0.06506698071544237,0.054830692761727244,0.06113335386510625,0.06285444234404537,0.04917061611374408,0.06012558869701727
Requisitons per number of slots per link,3,<4-5>,12,-, ,0.031127796026904426,0.035741915519108776,0.03373231773667029,0.031775129850290254,0.04077727071985868,0.031220876048462257,0.03818909762858023,0.0335538752362949,0.037322274881516584,0.031868131868131866
Requisitons per number of slots per link,3,<4-5>,13,-, ,0.031909901454716096,0.03496828098406313,0.029379760609358,0.03024747937671861,0.034888856175474756,0.032618825722273995,0.034955343393902064,0.036862003780718335,0.03302725118483412,0.03139717425431711
Requisitons per number of slots per link,3,<4-5>,14,-, ,0.02471453151884874,0.027696116354634072,0.027514378983367015,0.02413687748243202,0.034152804357426764,0.023765144454799627,0.028025870033877427,0.02599243856332703,0.034360189573459717,0.02291993720565149
Requisitons per number of slots per link,3,<4-5>,15,-, ,0.023150320663225404,0.02645830109856104,0.017721125446914347,0.020012221203788573,0.02193434417783012,0.026250388319353838,0.030643671080997845,0.022999369880277253,0.026066350710900472,0.02511773940345369
Requisitons per number of slots per link,3,<4-5>,16,-, ,0.020804004379790395,0.01949559028315024,0.018498367791077257,0.016193095019859455,0.019284557632857354,0.020658589624106865,0.024638127502309825,0.019533711405166982,0.022511848341232227,0.01695447409733124
Requisitons per number of slots per link,3,<4-5>,17,-, ,0.01486000312842171,0.01934086337614111,0.015700295352090783,0.018484570730216927,0.01486824672456941,0.017552034793414103,0.018786572220511243,0.018273471959672338,0.019994075829383885,0.0152276295133438
Requisitons per number of slots per link,3,<4-5>,18,-, ,0.01923979352416706,0.02367321677239672,0.01787657391574693,0.022609227008860373,0.018548505814809362,0.02127990059024542,0.022636279642747153,0.024259609325771897,0.019697867298578198,0.01946624803767661
Requisitons per number of slots per link,3,<4-5>,19,-, ,0.007351791021429689,0.011759244932693796,0.011036841287113321,0.013137794072716162,0.00942146327101428,0.011028269648959305,0.01154912226670773,0.013862633900441084,0.01940165876777251,0.013500784929356358
Requisitons per number of slots per link,3,<4-5>,20,-, ,0.01360863444392304,0.015317963793903759,0.012746774444271724,0.015123739688359304,0.01162961872515825,0.013668841255048152,0.014012935016938713,0.015595463137996219,0.01569905213270142,0.014599686028257456
Requisitons per number of slots per link,3,<4-5>,21,-, ,0.006256843422493352,0.0069627108154108,0.00932690812995492,0.008554842652001222,0.00544678345355513,0.0076110593351972665,0.010625192485371112,0.010081915563957152,0.009922985781990521,0.00816326530612245
Requisitons per number of slots per link,3,<4-5>,22,-, ,0.005318316909119349,0.009128887513538604,0.007616974972796518,0.007638252367858234,0.0061828352716031204,0.007145076110593352,0.008623344625808438,0.009136735979836169,0.010515402843601895,0.007378335949764521
Requisitons per number of slots per link,3,<4-5>,23,-, ,0.006882527764742687,0.00974779514157512,0.008705114254624592,0.005346776657500764,0.005005152362726336,0.004349176762969867,0.008931321219587311,0.005513547574039068,0.007701421800947867,0.010047095761381476
Requisitons per number of slots per link,3,<4-5>,24,-, ,0.0070389488503050214,0.006498530094383413,0.006062490284470698,0.005499541704857928,0.0030914176358015602,0.005902454178316247,0.005697566984909147,0.005513547574039068,0.00533175355450237,0.0075353218210361065
Requisitons per number of slots per link,3,<4-5>,25,-, ,0.003754106053496011,0.005415441745319511,0.005129799471475206,0.006110601894286587,0.0020609450905343736,0.003883193538365952,0.005697566984909147,0.004725897920604915,0.005183649289099526,0.007849293563579277
Requisitons per number of slots per link,3,<4-5>,26,-, ,0.005474737994681683,0.006343803187374285,0.004508005596144878,0.0068744271310724105,0.002649786544972766,0.006213109661385523,0.005235602094240838,0.0059861373660995585,0.005035545023696682,0.004709576138147566
Requisitons per number of slots per link,3,<4-5>,27,-, ,0.0017206319411856717,0.004796534117282996,0.002953520907819058,0.003819126183929117,8.832621816575887E-4,0.002329916123019571,0.002617801047120419,0.0023629489603024575,0.0035545023696682463,0.005337519623233909
Requisitons per number of slots per link,3,<4-5>,28,-, ,0.0029720006256843423,0.0030945381401825778,0.004197108658479714,0.00229147571035747,0.0014721036360959812,0.0029512270891581234,0.0038497074222359103,0.001890359168241966,0.004146919431279621,0.005180533751962323
Requisitons per number of slots per link,3,<4-5>,29,-, ,0.0017206319411856717,0.0026303574191551913,0.001088139281828074,0.001985945615643141,0.0010304725452671868,0.0015532774153463808,0.0016938712657838004,7.876496534341525E-4,0.002665876777251185,0.0032967032967032967
Requisitons per number of slots per link,3,<4-5>,30,-, ,0.0026591584545596746,0.0020114497911186756,0.003575314783149386,0.0021387106630003055,0.002208155454143972,0.0024852438645542093,0.002309824453341546,0.0029930686830497793,0.00370260663507109,0.005023547880690738
Requisitons per number of slots per link,3,<4-5>,31,-, ,9.385265133740028E-4,0.0017019959771004177,0.002176278563656148,0.001374885426214482,0.0014721036360959812,0.001708605156881019,0.0012319063751154912,0.001890359168241966,0.003258293838862559,0.001726844583987441
Requisitons per number of slots per link,3,<4-5>,32,-, ,0.0012513686844986705,0.001237815256073031,0.001088139281828074,0.0012221203788573174,0.002649786544972766,0.0026405716060888475,6.159531875577456E-4,0.0011027095148078135,0.0020734597156398106,0.0029827315541601255
Requisitons per number of slots per link,3,<4-5>,33,-, ,9.385265133740028E-4,0.0017019959771004177,0.00155448468832582,0.0016804155209288116,5.888414544383925E-4,9.319664492078285E-4,6.159531875577456E-4,0.0014177693761814746,0.001481042654028436,0.0015698587127158557
Requisitons per number of slots per link,3,<4-5>,34,-, ,0.0020334741123103394,0.002475630512146062,0.001399036219493238,0.0018331805682859762,4.4163109082879436E-4,0.0024852438645542093,0.0010779180782260547,0.002205419029615627,0.002665876777251185,0.0026687598116169543
Requisitons per number of slots per link,3,<4-5>,35,-, ,9.385265133740028E-4,0.001237815256073031,0.001399036219493238,0.0010693553315001528,4.4163109082879436E-4,0.0015532774153463808,6.159531875577456E-4,0.001575299306868305,0.0017772511848341231,0.0012558869701726845
Requisitons per number of slots per link,3,<4-5>,36,-, ,1.5642108556233381E-4,9.283614420547734E-4,6.21793875330328E-4,0.0012221203788573174,1.4721036360959813E-4,0.0012426219322771047,3.079765937788728E-4,0.001260239445494644,8.886255924170616E-4,0.0012558869701726845
Requisitons per number of slots per link,3,<4-5>,37,-, ,0.0014077897700610043,0.0010830883490639022,4.66345406497746E-4,7.638252367858234E-4,8.832621816575887E-4,0.0013979496738117428,0.0,0.001260239445494644,0.0013329383886255925,0.001098901098901099
Requisitons per number of slots per link,3,<4-5>,39,-, ,4.692632566870014E-4,0.0015472690700912889,3.10896937665164E-4,7.638252367858234E-4,5.888414544383925E-4,6.213109661385523E-4,0.0,0.001260239445494644,0.0013329383886255925,9.419152276295133E-4
Requisitons per number of slots per link,3,<4-5>,40,-, ,1.5642108556233381E-4,4.641807210273867E-4,3.10896937665164E-4,9.165902841429881E-4,1.4721036360959813E-4,0.0012426219322771047,0.0,9.45179584120983E-4,1.481042654028436E-4,4.7095761381475666E-4
Requisitons per number of slots per link,3,<3-6>,2,-, ,0.025787965616045846,0.019352791878172588,0.03632370332826491,0.02076520601700458,0.026064432572446172,0.027773212818405914,0.03194993412384717,0.0317998385794996,0.024141283214517174,0.021091611656738046
Requisitons per number of slots per link,3,<3-6>,3,-, ,0.04600445717924228,0.049333756345177664,0.051697921946274705,0.04447351209941138,0.050186174518374614,0.04815119145439606,0.05138339920948617,0.057304277643260695,0.052819183408943614,0.0523265174690066
Requisitons per number of slots per link,3,<3-6>,4,-, ,0.03517987901942057,0.03616751269035533,0.045784760939347864,0.02959450621321125,0.03885381253035454,0.030895645028759244,0.032114624505928856,0.03631961259079903,0.03823720025923526,0.03075189180486234
Requisitons per number of slots per link,3,<3-6>,5,-, ,0.08150270614453996,0.07677664974619289,0.08514951849974658,0.08175277959450622,0.08564027845232314,0.07921117502054231,0.07180500658761528,0.0841000807102502,0.07939079714841218,0.07679922717758815
Requisitons per number of slots per link,3,<3-6>,6,-, ,0.09551098376313276,0.0850253807106599,0.09393478628146647,0.08404185742315239,0.09664885866925692,0.08808545603944125,0.08514492753623189,0.09297820823244551,0.08425145819831498,0.09177266140718081
Requisitons per number of slots per link,3,<3-6>,7,-, ,0.04027379815345431,0.045368020304568525,0.05051528974488934,0.03793328973185088,0.043224866440019424,0.037633525061626955,0.038866930171278,0.05036319612590799,0.04471808165910564,0.03992915794558042
Requisitons per number of slots per link,3,<3-6>,8,-, ,0.04886978669213626,0.053458121827411165,0.038688967731035646,0.046762589928057555,0.04549133883762344,0.04338537387017256,0.04397233201581028,0.043583535108958835,0.04471808165910564,0.042988246659153115
Requisitons per number of slots per link,3,<3-6>,9,-, ,0.06001273479783509,0.06107233502538071,0.07518161851664132,0.0565729234793983,0.06232799093411041,0.06162695152013147,0.06982872200263504,0.0645682001614205,0.06642903434867142,0.06102076960231847
Requisitons per number of slots per link,3,<3-6>,10,-, ,0.05603311047437122,0.05932741116751269,0.06217266430140227,0.060170045781556575,0.05649991905455723,0.06277732128184059,0.060935441370223976,0.061016949152542375,0.060272197018794556,0.06456287232329738
Requisitons per number of slots per link,3,<3-6>,11,-, ,0.07195160776822668,0.06852791878172589,0.06774793039364757,0.05591890124264225,0.06248988181965355,0.06310599835661462,0.07312252964426877,0.07199354317998385,0.07209980557355801,0.06649492835292223
Requisitons per number of slots per link,3,<3-6>,12,-, ,0.03358802929003502,0.03378807106598985,0.033113701638790335,0.029267495094833226,0.03011170471102477,0.028923582580115036,0.03705533596837945,0.034221146085552864,0.034024627349319506,0.03171791981967477
Requisitons per number of slots per link,3,<3-6>,13,-, ,0.04154727793696275,0.0450507614213198,0.04156107450582869,0.04169391759319817,0.03966326695807026,0.040098603122432214,0.045454545454545456,0.04067796610169491,0.03904731043421905,0.04556432136531959
Requisitons per number of slots per link,3,<3-6>,14,-, ,0.03517987901942057,0.038864213197969545,0.036999493157627975,0.034499672988881624,0.03334952242188765,0.041084634346754315,0.030467720685111988,0.02873284907183212,0.034672715489306546,0.03654805989373692
Requisitons per number of slots per link,3,<3-6>,15,-, ,0.030722699777141038,0.032043147208121826,0.031086332150701133,0.03613472858077175,0.0346446495062328,0.03204601479046836,0.03573781291172595,0.025504439063761097,0.03208036292935839,0.030912896473997746
Requisitons per number of slots per link,3,<3-6>,16,-, ,0.0329512893982808,0.028553299492385786,0.02094948471025511,0.031229561805101374,0.028816577626679617,0.02497945768282662,0.02766798418972332,0.021468926553672316,0.031432274789371356,0.026082756399935597
Requisitons per number of slots per link,3,<3-6>,17,-, ,0.022285896211397645,0.02601522842639594,0.017739483020780537,0.0341726618705036,0.024121741945928445,0.029087921117502056,0.024538866930171276,0.02195318805488297,0.0212248865845755,0.02479471904685236
Requisitons per number of slots per link,3,<3-6>,18,-, ,0.04552690226042662,0.040133248730964466,0.03497212366953877,0.040058862001308045,0.04031083050024284,0.041084634346754315,0.03771409749670619,0.03292978208232446,0.034672715489306546,0.04041217195298664
Requisitons per number of slots per link,3,<3-6>,19,-, ,0.022604266157274754,0.022366751269035534,0.01757053556343977,0.026814911706998037,0.017646106524202686,0.023500410846343467,0.017786561264822136,0.01565778853914447,0.017336357744653273,0.02221864434068588
Requisitons per number of slots per link,3,<3-6>,20,-, ,0.027220630372492838,0.02284263959390863,0.019935799966210508,0.02567037279267495,0.0239598510603853,0.02497945768282662,0.027997364953886692,0.023405972558514933,0.025275437459494492,0.030107873128320722
Requisitons per number of slots per link,3,<3-6>,21,-, ,0.015759312320916905,0.016021573604060913,0.012333164385875993,0.019784172661870502,0.016350979439857537,0.018405916187345932,0.01745718050065876,0.014527845036319613,0.012475696694750486,0.015134438898728063
Requisitons per number of slots per link,3,<3-6>,22,-, ,0.01591849729385546,0.014276649746192893,0.012840006757898294,0.01831262262916939,0.015055852355512385,0.01676253081347576,0.013175230566534914,0.014527845036319613,0.017012313674659753,0.0196425696345194
Requisitons per number of slots per link,3,<3-6>,23,-, ,0.012257242916268705,0.011421319796954314,0.010981584727149857,0.017004578155657292,0.015865306783228103,0.015776499589153656,0.013175230566534914,0.013236481033091203,0.015878159429682438,0.012558364192561584
Requisitons per number of slots per link,3,<3-6>,24,-, ,0.013371537726838587,0.013166243654822335,0.009967899983105254,0.016350555918901243,0.013760725271167232,0.01199671322925226,0.01152832674571805,0.015012106537530266,0.014257939079714841,0.01368539687650942
Requisitons per number of slots per link,3,<3-6>,25,-, ,0.010506208213944603,0.013166243654822335,0.011150532184490624,0.014879005886200131,0.013113161728994658,0.015776499589153656,0.010540184453227932,0.010492332526230832,0.012313674659753726,0.012236354854290775
Requisitons per number of slots per link,3,<3-6>,26,-, ,0.011461318051575931,0.013166243654822335,0.011150532184490624,0.018639633747547416,0.009227780475959204,0.015119145439605587,0.014163372859025032,0.013720742534301856,0.013285806869734284,0.016100466913540494
Requisitons per number of slots per link,3,<3-6>,27,-, ,0.00795924864692773,0.007138324873096446,0.005575266092245312,0.008665794637017658,0.007770762506070908,0.006902218570254724,0.009057971014492754,0.005811138014527845,0.007453013609850939,0.006762196103687007
Requisitons per number of slots per link,3,<3-6>,28,-, ,0.00939191340337472,0.010628172588832488,0.008109477952356817,0.01144538914323087,0.010684798445847498,0.010024650780608053,0.010210803689064558,0.009846650524616626,0.012961762799740765,0.007567219449364031
Requisitons per number of slots per link,3,<3-6>,29,-, ,0.005571474052849411,0.006027918781725888,0.004730528805541477,0.005722694571615435,0.006475635421725757,0.009695973705834018,0.005599472990777339,0.006779661016949152,0.005184705119896306,0.008694252133311866
Requisitons per number of slots per link,3,<3-6>,30,-, ,0.0065265838904807385,0.0077728426395939085,0.007433688122993749,0.009319816873773708,0.005989962765096325,0.008709942481511914,0.006587615283267457,0.008555286521388216,0.007453013609850939,0.008372242795041056
Requisitons per number of slots per link,3,<3-6>,31,-, ,0.005093919134033747,0.006186548223350254,0.005237371177563777,0.005722694571615435,0.006799417192812044,0.005587510271158586,0.006422924901185771,0.005649717514124294,0.004860661049902786,0.0061181774271453875
Requisitons per number of slots per link,3,<3-6>,32,-, ,0.0062082139446036294,0.005552030456852792,0.005406318634904545,0.005559189012426423,0.005342399222923749,0.005751848808545604,0.005928853754940711,0.00516545601291364,0.006156837329876863,0.0045081307357913375
